0.000000e+00,1.123486e+01,2.246971e+01,3.370457e+01,4.493943e+01,5.617429e+01,6.740914e+01,7.864400e+01,8.987886e+01,1.011137e+02,1.123486e+02,1.235834e+02,1.348183e+02,1.460531e+02,1.572880e+02,1.685229e+02,1.797577e+02,1.909926e+02,2.022274e+02,2.134623e+02,2.246971e+02,2.359320e+02,2.471669e+02,2.584017e+02,2.696366e+02,2.808714e+02,2.921063e+02,3.033411e+02,3.145760e+02,3.258109e+02,3.370457e+02,3.482806e+02,3.595154e+02,3.707503e+02,3.819851e+02,3.932200e+02,4.044549e+02,4.156897e+02,4.269246e+02,4.381594e+02,4.493943e+02,4.606291e+02,4.718640e+02,4.830989e+02,4.943337e+02,5.055686e+02,5.168034e+02,5.280383e+02,5.392731e+02,5.505080e+02
2.646027e-05,2.291854e-05,2.336975e-05,2.198987e-05,2.061880e-05,1.932957e-05,1.806160e-05,1.687375e-05,1.568691e-05,1.443423e-05,1.315694e-05,1.198985e-05,1.082449e-05,9.696076e-06,8.622735e-06,7.611844e-06,6.614066e-06,5.708461e-06,4.875081e-06,4.091741e-06,3.420395e-06,2.838755e-06,2.318774e-06,1.868869e-06,1.443594e-06,1.161096e-06,1.013782e-06,7.937809e-07,5.549704e-07,4.011192e-07,2.686941e-07,2.266924e-07,1.722950e-07,1.272193e-07,1.229771e-07,8.702773e-08,3.132000e-08,7.094250e-10,0.000000e+00,2.484341e-20,5.714395e-09,2.365576e-08,0.000000e+00,5.919565e-21,1.024152e-08,2.395370e-19,0.000000e+00,1.331980e-19,1.764115e-18,0.000000e+00
0.000000e+00,4.966608e-06,8.932412e-06,1.220523e-05,1.497453e-05,1.730986e-05,1.926487e-05,2.089996e-05,2.230471e-05,2.347750e-05,2.447195e-05,2.533722e-05,2.603028e-05,2.655250e-05,2.697833e-05,2.724904e-05,2.730292e-05,2.717821e-05,2.686260e-05,2.635465e-05,2.570773e-05,2.488440e-05,2.388275e-05,2.280795e-05,2.165179e-05,2.040907e-05,1.917068e-05,1.793684e-05,1.669649e-05,1.552159e-05,1.440510e-05,1.332611e-05,1.233035e-05,1.137852e-05,1.051347e-05,9.719771e-06,8.979045e-06,8.308516e-06,7.698832e-06,7.165691e-06,6.675775e-06,6.247773e-06,5.870856e-06,5.524264e-06,5.207681e-06,4.908113e-06,4.650860e-06,4.419522e-06,4.190389e-06,3.964570e-06
1.810000e-05,1.667512e-05,1.225811e-05,1.036517e-05,8.966943e-06,7.920842e-06,7.233803e-06,6.786556e-06,6.568651e-06,6.648546e-06,6.931375e-06,7.233205e-06,7.705496e-06,8.311697e-06,8.959211e-06,9.699388e-06,1.064328e-05,1.167360e-05,1.282260e-05,1.411388e-05,1.543215e-05,1.683712e-05,1.835875e-05,1.988346e-05,2.146489e-05,2.299011e-05,2.437582e-05,2.582965e-05,2.730882e-05,2.863756e-05,2.988648e-05,3.100747e-05,3.205763e-05,3.305453e-05,3.392382e-05,3.475347e-05,3.554991e-05,3.625105e-05,3.686144e-05,3.739458e-05,3.787878e-05,3.828884e-05,3.868942e-05,3.903601e-05,3.934235e-05,3.965216e-05,3.990941e-05,4.014075e-05,4.036988e-05,4.059570e-05
