0.000000e+00,3.316976e+01,6.633951e+01,9.950927e+01,1.326790e+02,1.658488e+02,1.990185e+02,2.321883e+02,2.653580e+02,2.985278e+02,3.316976e+02,3.648673e+02,3.980371e+02,4.312068e+02,4.643766e+02,4.975463e+02,5.307161e+02,5.638858e+02,5.970556e+02,6.302253e+02,6.633951e+02,6.965649e+02,7.297346e+02,7.629044e+02,7.960741e+02,8.292439e+02,8.624136e+02,8.955834e+02,9.287531e+02,9.619229e+02,9.950927e+02,1.028262e+03,1.061432e+03,1.094602e+03,1.127772e+03,1.160941e+03,1.194111e+03,1.227281e+03,1.260451e+03,1.293620e+03,1.326790e+03,1.359960e+03,1.393130e+03,1.426299e+03,1.459469e+03,1.492639e+03,1.525809e+03,1.558978e+03,1.592148e+03,1.625318e+03
1.053337e-04,1.031915e-04,1.029580e-04,1.018212e-04,1.008738e-04,9.992997e-05,9.881421e-05,9.745509e-05,9.573161e-05,9.368049e-05,9.120867e-05,8.824468e-05,8.485932e-05,8.077545e-05,7.611787e-05,7.077597e-05,6.479349e-05,5.813236e-05,5.076244e-05,4.291577e-05,3.478815e-05,2.654103e-05,1.874474e-05,1.209695e-05,6.911753e-06,3.592867e-06,1.911609e-06,1.046807e-06,6.682526e-07,4.654791e-07,4.184769e-07,3.113496e-07,2.840436e-07,2.394707e-07,2.195998e-07,1.672498e-07,1.398479e-07,9.172680e-08,1.018967e-07,6.548562e-08,6.352600e-08,3.021530e-08,4.288374e-08,2.539818e-21,3.189794e-08,4.542415e-21,6.915754e-21,0.000000e+00,0.000000e+00,2.659059e-18
0.000000e+00,3.197317e-07,6.006855e-07,9.613010e-07,1.455912e-06,2.116042e-06,2.997962e-06,4.125033e-06,5.565023e-06,7.388892e-06,9.628522e-06,1.232688e-05,1.555498e-05,1.934522e-05,2.374352e-05,2.877662e-05,3.445374e-05,4.073940e-05,4.754464e-05,5.469610e-05,6.167743e-05,6.788397e-05,7.201433e-05,7.238819e-05,6.765248e-05,5.809129e-05,4.636069e-05,3.545528e-05,2.675117e-05,2.032445e-05,1.582082e-05,1.267103e-05,1.038082e-05,8.681907e-06,7.383746e-06,6.364450e-06,5.522292e-06,4.865284e-06,4.328252e-06,3.830333e-06,3.442593e-06,3.123649e-06,2.816175e-06,2.572713e-06,2.329179e-06,2.136892e-06,1.936619e-06,1.784112e-06,1.640204e-06,1.485527e-06
0.000000e+00,1.822454e-06,1.774993e-06,2.551173e-06,3.003975e-06,3.287670e-06,3.521515e-06,3.753559e-06,4.037057e-06,4.264307e-06,4.496498e-06,4.762127e-06,4.919392e-06,5.213019e-06,5.472299e-06,5.781096e-06,6.086461e-06,6.461918e-06,7.026604e-06,7.721816e-06,8.868105e-06,1.090869e-05,1.457461e-05,2.084854e-05,3.076946e-05,4.364953e-05,5.706139e-05,6.883160e-05,7.791426e-05,8.454375e-05,8.909439e-05,9.235131e-05,9.466882e-05,9.641231e-05,9.773034e-05,9.880199e-05,9.967155e-05,1.003767e-04,1.009035e-04,1.014379e-04,1.018276e-04,1.021798e-04,1.024746e-04,1.027610e-04,1.029726e-04,1.031968e-04,1.033971e-04,1.035496e-04,1.036935e-04,1.038482e-04
