0.000000e+00,1.425486e+01,2.850971e+01,4.276457e+01,5.701943e+01,7.127429e+01,8.552914e+01,9.978400e+01,1.140389e+02,1.282937e+02,1.425486e+02,1.568034e+02,1.710583e+02,1.853131e+02,1.995680e+02,2.138229e+02,2.280777e+02,2.423326e+02,2.565874e+02,2.708423e+02,2.850971e+02,2.993520e+02,3.136069e+02,3.278617e+02,3.421166e+02,3.563714e+02,3.706263e+02,3.848811e+02,3.991360e+02,4.133909e+02,4.276457e+02,4.419006e+02,4.561554e+02,4.704103e+02,4.846651e+02,4.989200e+02,5.131749e+02,5.274297e+02,5.416846e+02,5.559394e+02,5.701943e+02,5.844491e+02,5.987040e+02,6.129589e+02,6.272137e+02,6.414686e+02,6.557234e+02,6.699783e+02,6.842331e+02,6.984880e+02
2.638220e-05,2.453721e-05,2.383254e-05,2.251455e-05,2.123518e-05,1.997135e-05,1.863162e-05,1.730699e-05,1.608597e-05,1.497267e-05,1.374918e-05,1.252842e-05,1.124810e-05,1.000882e-05,8.815560e-06,7.707369e-06,6.649990e-06,5.619839e-06,4.704084e-06,3.867333e-06,3.169900e-06,2.566516e-06,2.046099e-06,1.570587e-06,1.267732e-06,1.008578e-06,7.561429e-07,5.981915e-07,5.095128e-07,4.794539e-07,3.384913e-07,2.567394e-07,2.273621e-07,2.376621e-07,2.095801e-07,1.911219e-07,1.916674e-07,1.939519e-07,1.789598e-07,1.507233e-07,8.776114e-08,1.237953e-07,1.097456e-07,7.962800e-08,7.331615e-08,9.408032e-08,6.635991e-08,4.237718e-08,7.422773e-08,7.408992e-08
0.000000e+00,3.398605e-06,6.476941e-06,9.015624e-06,1.111406e-05,1.295437e-05,1.447929e-05,1.579641e-05,1.696949e-05,1.803793e-05,1.903422e-05,1.990497e-05,2.066094e-05,2.132671e-05,2.186628e-05,2.225791e-05,2.244988e-05,2.245704e-05,2.225289e-05,2.183897e-05,2.119349e-05,2.035849e-05,1.935110e-05,1.820182e-05,1.701576e-05,1.575299e-05,1.449746e-05,1.328371e-05,1.211828e-05,1.101806e-05,9.973976e-06,9.034656e-06,8.183660e-06,7.406361e-06,6.723047e-06,6.131435e-06,5.612072e-06,5.165917e-06,4.768868e-06,4.397167e-06,4.068426e-06,3.792600e-06,3.544059e-06,3.305955e-06,3.103123e-06,2.911938e-06,2.735024e-06,2.583623e-06,2.446662e-06,2.326483e-06
1.190000e-05,1.034639e-05,7.972718e-06,6.752026e-06,5.932959e-06,5.356483e-06,5.171295e-06,5.178800e-06,5.226734e-06,5.271599e-06,5.498794e-06,5.848809e-06,6.373155e-06,6.946665e-06,7.600358e-06,8.316918e-06,9.182326e-06,1.020532e-05,1.132522e-05,1.257590e-05,1.391881e-05,1.535719e-05,1.688501e-05,1.850980e-05,1.999870e-05,2.152063e-05,2.302860e-05,2.440030e-05,2.565440e-05,2.678468e-05,2.796973e-05,2.899080e-05,2.987118e-05,3.063818e-05,3.134957e-05,3.195964e-05,3.247846e-05,3.292233e-05,3.333437e-05,3.373431e-05,3.412601e-05,3.436580e-05,3.462839e-05,3.489662e-05,3.510576e-05,3.527618e-05,3.548082e-05,3.565620e-05,3.576131e-05,3.588163e-05
