0.000000e+00,3.235980e+01,6.471959e+01,9.707939e+01,1.294392e+02,1.617990e+02,1.941588e+02,2.265186e+02,2.588784e+02,2.912382e+02,3.235980e+02,3.559578e+02,3.883176e+02,4.206773e+02,4.530371e+02,4.853969e+02,5.177567e+02,5.501165e+02,5.824763e+02,6.148361e+02,6.471959e+02,6.795557e+02,7.119155e+02,7.442753e+02,7.766351e+02,8.089949e+02,8.413547e+02,8.737145e+02,9.060743e+02,9.384341e+02,9.707939e+02,1.003154e+03,1.035513e+03,1.067873e+03,1.100233e+03,1.132593e+03,1.164953e+03,1.197312e+03,1.229672e+03,1.262032e+03,1.294392e+03,1.326752e+03,1.359111e+03,1.391471e+03,1.423831e+03,1.456191e+03,1.488551e+03,1.520910e+03,1.553270e+03,1.585630e+03
7.883343e-05,7.823932e-05,7.681153e-05,7.588620e-05,7.508982e-05,7.421671e-05,7.336840e-05,7.226358e-05,7.096478e-05,6.937032e-05,6.757230e-05,6.529018e-05,6.277225e-05,5.975726e-05,5.622463e-05,5.225306e-05,4.780783e-05,4.285726e-05,3.756709e-05,3.176080e-05,2.584945e-05,1.992179e-05,1.428338e-05,9.399890e-06,5.644224e-06,2.842360e-06,1.383610e-06,5.703524e-07,1.473073e-07,2.499244e-20,2.326571e-19,9.118273e-18,0.000000e+00,2.366109e-17,5.929794e-17,3.978294e-17,1.555121e-16,2.128020e-16,7.727152e-16,8.556637e-16,0.000000e+00,1.266652e-15,0.000000e+00,0.000000e+00,3.286926e-15,0.000000e+00,0.000000e+00,2.328181e-15,0.000000e+00,0.000000e+00
0.000000e+00,4.592189e-07,6.846160e-07,9.948743e-07,1.372071e-06,1.896402e-06,2.581706e-06,3.423762e-06,4.505098e-06,5.866615e-06,7.527341e-06,9.543610e-06,1.190600e-05,1.470659e-05,1.791264e-05,2.156185e-05,2.563995e-05,3.014058e-05,3.488088e-05,3.977650e-05,4.455775e-05,4.856166e-05,5.123491e-05,5.153705e-05,4.870443e-05,4.259185e-05,3.523546e-05,2.790792e-05,2.163007e-05,1.673010e-05,1.304318e-05,1.040908e-05,8.498594e-06,7.073367e-06,5.967101e-06,5.110980e-06,4.399076e-06,3.837490e-06,3.337769e-06,2.955047e-06,2.610970e-06,2.322358e-06,2.066193e-06,1.843100e-06,1.651805e-06,1.464669e-06,1.303695e-06,1.186111e-06,1.059003e-06,9.265394e-07
0.000000e+00,1.348924e-07,1.337284e-06,1.952352e-06,2.371542e-06,2.720320e-06,2.883330e-06,3.146091e-06,3.363555e-06,3.596499e-06,3.733792e-06,3.999640e-06,4.155176e-06,4.369573e-06,4.696161e-06,5.018521e-06,5.385647e-06,5.835601e-06,6.385463e-06,7.296138e-06,8.426231e-06,1.034998e-05,1.331514e-05,1.789649e-05,2.448478e-05,3.339922e-05,4.221436e-05,5.035516e-05,5.705606e-05,6.210334e-05,6.579025e-05,6.842435e-05,7.033484e-05,7.176006e-05,7.286633e-05,7.372245e-05,7.443436e-05,7.499594e-05,7.549566e-05,7.587838e-05,7.622246e-05,7.651107e-05,7.676724e-05,7.699033e-05,7.718163e-05,7.736876e-05,7.752974e-05,7.764732e-05,7.777443e-05,7.790689e-05
