0.000000e+00,1.743380e+01,3.486759e+01,5.230139e+01,6.973518e+01,8.716898e+01,1.046028e+02,1.220366e+02,1.394704e+02,1.569042e+02,1.743380e+02,1.917718e+02,2.092056e+02,2.266393e+02,2.440731e+02,2.615069e+02,2.789407e+02,2.963745e+02,3.138083e+02,3.312421e+02,3.486759e+02,3.661097e+02,3.835435e+02,4.009773e+02,4.184111e+02,4.358449e+02,4.532787e+02,4.707125e+02,4.881463e+02,5.055801e+02,5.230139e+02,5.404477e+02,5.578815e+02,5.753153e+02,5.927491e+02,6.101829e+02,6.276167e+02,6.450504e+02,6.624842e+02,6.799180e+02,6.973518e+02,7.147856e+02,7.322194e+02,7.496532e+02,7.670870e+02,7.845208e+02,8.019546e+02,8.193884e+02,8.368222e+02,8.542560e+02
7.457570e-05,7.518369e-05,7.116128e-05,6.862505e-05,6.612643e-05,6.365057e-05,6.110278e-05,5.829179e-05,5.542780e-05,5.231648e-05,4.906888e-05,4.566776e-05,4.220860e-05,3.855296e-05,3.483924e-05,3.112035e-05,2.722643e-05,2.348890e-05,1.990174e-05,1.642024e-05,1.320761e-05,1.038848e-05,7.935799e-06,5.923653e-06,4.364078e-06,3.144952e-06,2.293717e-06,1.716080e-06,1.327238e-06,1.065648e-06,8.297872e-07,7.786306e-07,6.577322e-07,5.815954e-07,5.817296e-07,5.336429e-07,5.184140e-07,5.170406e-07,4.693546e-07,4.209129e-07,4.701283e-07,4.718685e-07,4.766986e-07,4.420603e-07,3.588454e-07,4.323632e-07,4.011512e-07,3.446547e-07,3.228035e-07,3.997599e-07
0.000000e+00,9.392220e-06,1.445349e-05,1.766577e-05,2.014927e-05,2.251190e-05,2.491623e-05,2.744019e-05,3.009872e-05,3.290867e-05,3.582998e-05,3.886236e-05,4.194632e-05,4.508727e-05,4.824320e-05,5.129016e-05,5.415754e-05,5.669025e-05,5.876289e-05,6.020188e-05,6.074372e-05,6.022235e-05,5.854351e-05,5.563683e-05,5.181089e-05,4.704009e-05,4.198399e-05,3.702486e-05,3.233963e-05,2.805175e-05,2.429152e-05,2.105613e-05,1.829181e-05,1.597202e-05,1.404889e-05,1.245656e-05,1.114603e-05,1.004467e-05,9.094171e-06,8.271541e-06,7.554072e-06,6.942005e-06,6.407108e-06,5.938381e-06,5.508007e-06,5.110631e-06,4.795327e-06,4.491271e-06,4.197873e-06,3.947149e-06
1.170000e-05,1.699783e-06,6.609201e-07,-1.511883e-08,-5.048316e-19,1.132235e-07,2.566860e-07,5.437184e-07,7.491766e-07,1.050549e-06,1.376839e-06,1.745577e-06,2.120776e-06,2.635466e-06,3.193261e-06,3.865182e-06,4.891728e-06,6.096551e-06,7.611066e-06,9.653573e-06,1.232438e-05,1.566486e-05,1.979639e-05,2.471522e-05,3.010073e-05,3.609066e-05,4.199799e-05,4.753476e-05,5.260883e-05,5.715830e-05,6.115439e-05,6.444094e-05,6.732616e-05,6.972208e-05,7.164508e-05,7.328550e-05,7.461126e-05,7.571399e-05,7.671217e-05,7.758324e-05,7.825150e-05,7.886182e-05,7.939189e-05,7.989526e-05,8.040885e-05,8.073270e-05,8.107922e-05,8.143977e-05,8.175502e-05,8.192879e-05
