0.000000e+00,1.299645e+01,2.599290e+01,3.898935e+01,5.198580e+01,6.498224e+01,7.797869e+01,9.097514e+01,1.039716e+02,1.169680e+02,1.299645e+02,1.429609e+02,1.559574e+02,1.689538e+02,1.819503e+02,1.949467e+02,2.079432e+02,2.209396e+02,2.339361e+02,2.469325e+02,2.599290e+02,2.729254e+02,2.859219e+02,2.989183e+02,3.119148e+02,3.249112e+02,3.379077e+02,3.509041e+02,3.639006e+02,3.768970e+02,3.898935e+02,4.028899e+02,4.158864e+02,4.288828e+02,4.418793e+02,4.548757e+02,4.678722e+02,4.808686e+02,4.938651e+02,5.068615e+02,5.198580e+02,5.328544e+02,5.458509e+02,5.588473e+02,5.718438e+02,5.848402e+02,5.978367e+02,6.108331e+02,6.238296e+02,6.368260e+02
5.186066e-05,4.975421e-05,4.737554e-05,4.451348e-05,4.185699e-05,3.954707e-05,3.719062e-05,3.476692e-05,3.235085e-05,2.994314e-05,2.750347e-05,2.508815e-05,2.276707e-05,2.038763e-05,1.806349e-05,1.586210e-05,1.377195e-05,1.177081e-05,9.914684e-06,8.268852e-06,6.781332e-06,5.506850e-06,4.400181e-06,3.479079e-06,2.729643e-06,2.166961e-06,1.731226e-06,1.391871e-06,1.109795e-06,9.268038e-07,7.838064e-07,6.780068e-07,6.047521e-07,5.338797e-07,4.484500e-07,4.090102e-07,4.040948e-07,3.718670e-07,3.561944e-07,3.353753e-07,2.836909e-07,2.646114e-07,2.588424e-07,2.775316e-07,2.637384e-07,2.602853e-07,2.435325e-07,2.036701e-07,1.863670e-07,1.334381e-07
0.000000e+00,1.116372e-05,1.994454e-05,2.586517e-05,3.008509e-05,3.336613e-05,3.601984e-05,3.831589e-05,4.044136e-05,4.243329e-05,4.432544e-05,4.610708e-05,4.777258e-05,4.924320e-05,5.051215e-05,5.147645e-05,5.211175e-05,5.237620e-05,5.221321e-05,5.153675e-05,5.035171e-05,4.864617e-05,4.650555e-05,4.400260e-05,4.121637e-05,3.824315e-05,3.521894e-05,3.220857e-05,2.934585e-05,2.666141e-05,2.417025e-05,2.186459e-05,1.977790e-05,1.791810e-05,1.625137e-05,1.475698e-05,1.347802e-05,1.234973e-05,1.134405e-05,1.046801e-05,9.689089e-06,9.005782e-06,8.386999e-06,7.825726e-06,7.331498e-06,6.890957e-06,6.479488e-06,6.101480e-06,5.775059e-06,5.454642e-06
2.430000e-05,1.524272e-05,8.840576e-06,5.782010e-06,4.218573e-06,3.247460e-06,2.950209e-06,3.077848e-06,3.368451e-06,3.784229e-06,4.331752e-06,4.965428e-06,5.621015e-06,6.529830e-06,7.585027e-06,8.822107e-06,1.027696e-05,1.201365e-05,1.403277e-05,1.635506e-05,1.902761e-05,2.200764e-05,2.525493e-05,2.867898e-05,3.221464e-05,3.575055e-05,3.921049e-05,4.256022e-05,4.570502e-05,4.857245e-05,5.120661e-05,5.361807e-05,5.577801e-05,5.770868e-05,5.946084e-05,6.099467e-05,6.227854e-05,6.343906e-05,6.446041e-05,6.535728e-05,6.618788e-05,6.689027e-05,6.751482e-05,6.805740e-05,6.856542e-05,6.900942e-05,6.943764e-05,6.985551e-05,7.019923e-05,7.057258e-05
