0.000000e+00,1.644400e+01,3.288800e+01,4.933200e+01,6.577600e+01,8.222000e+01,9.866400e+01,1.151080e+02,1.315520e+02,1.479960e+02,1.644400e+02,1.808840e+02,1.973280e+02,2.137720e+02,2.302160e+02,2.466600e+02,2.631040e+02,2.795480e+02,2.959920e+02,3.124360e+02,3.288800e+02,3.453240e+02,3.617680e+02,3.782120e+02,3.946560e+02,4.111000e+02,4.275440e+02,4.439880e+02,4.604320e+02,4.768760e+02,4.933200e+02,5.097640e+02,5.262080e+02,5.426520e+02,5.590960e+02,5.755400e+02,5.919840e+02,6.084280e+02,6.248720e+02,6.413160e+02,6.577600e+02,6.742040e+02,6.906480e+02,7.070920e+02,7.235360e+02,7.399800e+02,7.564240e+02,7.728680e+02,7.893120e+02,8.057560e+02
1.001481e-04,9.464995e-05,9.499519e-05,9.056868e-05,8.722592e-05,8.413341e-05,8.085538e-05,7.742242e-05,7.382942e-05,7.000794e-05,6.602343e-05,6.183200e-05,5.727677e-05,5.262904e-05,4.784561e-05,4.294471e-05,3.798650e-05,3.307507e-05,2.829410e-05,2.359935e-05,1.918908e-05,1.520921e-05,1.158981e-05,8.527299e-06,6.153306e-06,4.236704e-06,2.805957e-06,1.854449e-06,1.200594e-06,7.581962e-07,4.506417e-07,2.835836e-07,1.751656e-07,2.602028e-08,2.061047e-08,9.550819e-09,2.414615e-19,0.000000e+00,2.420098e-19,1.050002e-18,0.000000e+00,4.352579e-17,3.086793e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.844036e-17,0.000000e+00,1.375577e-16
0.000000e+00,1.482927e-05,2.330951e-05,2.777942e-05,3.112218e-05,3.421468e-05,3.749272e-05,4.092567e-05,4.451868e-05,4.834016e-05,5.232466e-05,5.648889e-05,6.076083e-05,6.514891e-05,6.955142e-05,7.395609e-05,7.822546e-05,8.211169e-05,8.551582e-05,8.823499e-05,8.989432e-05,9.016429e-05,8.881683e-05,8.563205e-05,8.072827e-05,7.432029e-05,6.702042e-05,5.930063e-05,5.184847e-05,4.497734e-05,3.886986e-05,3.359365e-05,2.907177e-05,2.532646e-05,2.219797e-05,1.962742e-05,1.740340e-05,1.561020e-05,1.407150e-05,1.276837e-05,1.162259e-05,1.064281e-05,9.792524e-06,9.025270e-06,8.370073e-06,7.769262e-06,7.219521e-06,6.742455e-06,6.314971e-06,5.929391e-06
1.820000e-05,8.868878e-06,4.339986e-08,6.776264e-21,-6.776264e-21,0.000000e+00,-6.776264e-21,0.000000e+00,6.776264e-21,1.355253e-20,0.000000e+00,2.719748e-08,3.104992e-07,5.701449e-07,9.510698e-07,1.447295e-06,2.136135e-06,3.161340e-06,4.538175e-06,6.513756e-06,9.264696e-06,1.297460e-05,1.794146e-05,2.418875e-05,3.146652e-05,3.979110e-05,4.852172e-05,5.719302e-05,6.529903e-05,7.261256e-05,7.902760e-05,8.447086e-05,8.910117e-05,9.299561e-05,9.612952e-05,9.871113e-05,1.009447e-04,1.027379e-04,1.042766e-04,1.055797e-04,1.067255e-04,1.077053e-04,1.085556e-04,1.093228e-04,1.099780e-04,1.105788e-04,1.111286e-04,1.116056e-04,1.120331e-04,1.124187e-04
